time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159768.352155,461,0.9990,0,-3.1748,-0.0036,-3.5601,0.148504,0.0041,-19.79,0.011486,0.005760
1778159768.3678803,462,0.9992,0,-2.8467,0.0002,-3.5558,0.233494,0.0050,-5.51,0.011486,0.005760
1778159768.3834713,463,0.9988,0,-2.6554,0.0024,-3.5482,0.366361,0.0049,12.40,0.011486,0.005760
1778159768.3992035,464,0.9983,0,-2.2823,0.0066,-3.5343,0.463899,0.0050,28.91,0.011486,0.005760
1778159768.4150605,465,0.9979,0,-1.9560,0.0103,-3.5150,0.520949,0.0050,41.50,0.011486,0.005760
1778159768.4307516,466,0.9977,0,-1.8258,0.0117,-3.4937,0.543490,0.0050,46.35,0.011486,0.005760
1778159768.446753,467,0.9977,0,-1.8335,0.0115,-3.4727,0.519537,0.0051,43.71,0.011486,0.005760
1778159768.4625092,468,0.9978,0,-1.8776,0.0108,-3.4528,0.450063,0.0050,35.55,0.011486,0.005760
1778159768.4781582,469,0.9980,0,-1.9616,0.0097,-3.4346,0.349584,0.0049,22.31,0.011486,0.005760
1778159768.4941115,470,0.9985,0,-2.0346,0.0088,-3.4178,0.239573,0.0050,7.19,0.011486,0.005760
1778159768.5099764,471,0.9990,0,-2.1401,0.0075,-3.4030,0.150431,0.0050,-5.70,0.011486,0.005760
1778159768.5257158,472,0.9994,0,-2.1866,0.0069,-3.3892,0.109072,0.0050,-11.66,0.011486,0.005760
1778159768.54085,473,0.9996,0,-2.1623,0.0071,-3.3751,0.106260,0.0042,-11.63,0.011486,0.005760
1778159768.556657,474,0.9994,0,-2.0739,0.0080,-3.3597,0.113415,0.0051,-10.98,0.011486,0.005760
1778159768.571734,475,0.9988,0,-1.8688,0.0103,-3.3409,0.115267,0.0051,-12.26,0.011486,0.005760
1778159768.5876956,476,0.9979,0,-1.8870,0.0099,-3.3227,0.096247,0.0050,-16.32,0.011486,0.005760
1778159768.6035764,477,0.9970,0,-1.9255,0.0094,-3.3053,0.077712,0.0050,-20.96,0.011486,0.005760
1778159768.619392,478,0.9963,0,-2.0075,0.0083,-3.2896,0.060669,0.0050,-24.04,0.011486,0.005760
1778159768.635222,479,0.9959,0,-2.2298,0.0057,-3.2779,0.039366,0.0050,-25.15,0.011486,0.005760
1778159768.6511252,480,0.9959,0,-2.3055,0.0048,-3.2676,0.038917,0.0050,-25.02,0.011486,0.005760
1778159768.666907,481,0.9962,0,-2.2732,0.0051,-3.2568,0.047598,0.0051,-23.01,0.011486,0.005760
1778159768.6826952,482,0.9967,0,-2.2416,0.0054,-3.2457,0.062815,0.0050,-18.95,0.011486,0.005760
1778159768.6982813,483,0.9974,0,-2.1433,0.0064,-3.2329,0.086160,0.0050,-13.09,0.011486,0.005760
1778159768.71392,484,0.9982,0,-1.9584,0.0085,-3.2172,0.113670,0.0050,-6.92,0.011486,0.005760
1778159768.7297862,485,0.9990,0,-1.9116,0.0089,-3.2008,0.135924,0.0051,-2.78,0.011486,0.005760
1778159768.7457707,486,0.9995,0,-1.9059,0.0089,-3.1845,0.155603,0.0050,0.07,0.011486,0.005760
1778159768.7601862,487,0.9995,0,-1.9175,0.0087,-3.1686,0.194779,0.0042,4.47,0.011486,0.005760
1778159768.7759175,488,0.9993,0,-2.0138,0.0074,-3.1545,0.268956,0.0050,12.82,0.011486,0.005760
1778159768.7917454,489,0.9989,0,-2.1086,0.0063,-3.1423,0.375621,0.0050,24.47,0.011486,0.005760
1778159768.8076348,490,0.9984,0,-2.2452,0.0046,-3.1325,0.512606,0.0050,37.92,0.011486,0.005760
1778159768.8235502,491,0.9976,0,-2.5016,0.0016,-3.1273,0.668889,0.0051,50.48,0.011486,0.005760
1778159768.8394518,492,0.9966,0,-2.7823,-0.0016,-3.1269,0.794412,0.0050,60.52,0.011486,0.005760
1778159768.855418,493,0.9954,0,-2.9648,-0.0037,-3.1296,0.872369,0.0050,68.86,0.011486,0.005760
1778159768.8704681,494,0.9945,0,-3.0457,-0.0045,-3.1336,0.920068,0.0043,75.12,0.011486,0.005760
1778159768.8861747,495,0.9940,0,-2.9243,-0.0031,-3.1355,0.930999,0.0050,78.08,0.011486,0.005760
1778159768.902014,496,0.9942,0,-2.6934,-0.0004,-3.1334,0.902665,0.0050,77.59,0.011486,0.005760
1778159768.9179587,497,0.9948,0,-2.4589,0.0023,-3.1273,0.838102,0.0051,71.55,0.011486,0.005760
1778159768.9336267,498,0.9957,0,-2.2556,0.0046,-3.1177,0.727264,0.0050,60.95,0.011486,0.005760
1778159768.9495265,499,0.9969,0,-1.9635,0.0078,-3.1033,0.592183,0.0050,48.06,0.011486,0.005760
1778159768.9653955,500,0.9979,0,-1.7907,0.0097,-3.0861,0.438514,0.0050,33.60,0.011486,0.005760
1778159768.9812624,501,0.9988,0,-1.7259,0.0104,-3.0679,0.311358,0.0051,20.37,0.011486,0.005760
1778159768.9970791,502,0.9994,0,-1.6980,0.0106,-3.0495,0.217738,0.0050,9.75,0.011486,0.005760
1778159769.012238,503,0.9997,0,-1.7905,0.0094,-3.0330,0.153191,0.0051,0.70,0.011486,0.005760
1778159769.0264013,504,0.9997,0,-1.6986,0.0103,-3.0150,0.133780,0.0042,-5.27,0.011486,0.005760
1778159769.0422165,505,0.9995,0,-1.5734,0.0117,-2.9951,0.128665,0.0049,-8.61,0.011486,0.005760
1778159769.058079,506,0.9991,0,-1.5675,0.0116,-2.9754,0.111910,0.0050,-12.03,0.011486,0.005760
1778159769.073852,507,0.9986,0,-1.5717,0.0114,-2.9560,0.101105,0.0051,-13.24,0.011486,0.005760
1778159769.0897653,508,0.9982,0,-1.7193,0.0096,-2.9393,0.081437,0.0050,-14.18,0.011486,0.005760
1778159769.1057804,509,0.9979,0,-1.8711,0.0077,-2.9255,0.059824,0.0051,-14.86,0.011486,0.005760
1778159769.1217875,510,0.9979,0,-1.9326,0.0069,-2.9129,0.066036,0.0051,-14.12,0.011486,0.005760
1778159769.1375554,511,0.9983,0,-2.0568,0.0054,-2.9026,0.081999,0.0050,-14.03,0.011486,0.005760
1778159769.153349,512,0.9988,0,-2.4799,0.0005,-2.8996,0.142718,0.0050,-13.90,0.011486,0.005760
1778159769.167717,513,0.9992,0,-2.6907,-0.0019,-2.9003,0.156687,0.0043,-13.55,0.011486,0.005760
1778159769.1827135,514,0.9992,0,-2.7265,-0.0023,-2.9016,0.174726,0.0042,-11.92,0.011486,0.005760
1778159769.1986468,515,0.9988,0,-2.6962,-0.0019,-2.9023,0.189133,0.0050,-9.68,0.011486,0.005760
1778159769.2144527,516,0.9983,0,-2.3670,0.0019,-2.8974,0.162598,0.0050,-7.67,0.011486,0.005760
1778159769.2301972,517,0.9980,0,-2.2787,0.0029,-2.8910,0.158556,0.0050,-6.13,0.011486,0.005760
1778159769.2461,518,0.9981,0,-2.3496,0.0020,-2.8858,0.161767,0.0050,-5.45,0.011486,0.005760
1778159769.262005,519,0.9983,0,-2.4797,0.0005,-2.8830,0.162516,0.0051,-5.69,0.011486,0.005760
1778159769.2777832,520,0.9986,0,-2.6145,-0.0010,-2.8825,0.174497,0.0050,-4.06,0.011486,0.005760
1778159769.2937093,521,0.9988,0,-2.7293,-0.0024,-2.8839,0.187693,0.0050,-2.15,0.011486,0.005760
1778159769.308674,522,0.9989,0,-2.7890,-0.0030,-2.8864,0.200604,0.0042,-0.47,0.011486,0.005760
1778159769.323678,523,0.9988,0,-2.7631,-0.0027,-2.8883,0.221732,0.0043,1.73,0.011486,0.005760
1778159769.3395326,524,0.9986,0,-2.6423,-0.0013,-2.8882,0.260335,0.0050,6.04,0.011486,0.005760
1778159769.3553731,525,0.9983,0,-2.3733,0.0018,-2.8834,0.305872,0.0050,11.76,0.011486,0.005760
1778159769.371088,526,0.9983,0,-1.9963,0.0061,-2.8722,0.309534,0.0050,12.45,0.011486,0.005760
1778159769.3872468,527,0.9983,0,-1.7923,0.0084,-2.8576,0.260839,0.0051,9.24,0.011486,0.005760
1778159769.4032993,528,0.9985,0,-1.6798,0.0096,-2.8413,0.189666,0.0051,1.51,0.011486,0.005760
1778159769.4191587,529,0.9990,0,-1.6763,0.0095,-2.8251,0.125770,0.0051,-8.96,0.011486,0.005760
1778159769.4350662,530,0.9993,0,-1.7807,0.0082,-2.8109,0.104642,0.0051,-14.49,0.011486,0.005760
1778159769.4494386,531,0.9994,0,-1.7112,0.0089,-2.7957,0.104967,0.0043,-15.87,0.011486,0.005760
1778159769.4652781,532,0.9992,0,-1.6511,0.0095,-2.7797,0.103547,0.0051,-16.50,0.011486,0.005760
1778159769.4812214,533,0.9985,0,-1.6084,0.0099,-2.7631,0.090312,0.0050,-16.47,0.011486,0.005760
1778159769.4971437,534,0.9977,0,-1.5667,0.0103,-2.7460,0.067674,0.0050,-16.84,0.011486,0.005760
1778159769.5128627,535,0.9972,0,-1.5614,0.0102,-2.7291,0.056748,0.0050,-17.74,0.011486,0.005760
1778159769.528653,536,0.9972,0,-1.5781,0.0099,-2.7126,0.050848,0.0050,-19.27,0.011486,0.005760
1778159769.5445554,537,0.9977,0,-1.8383,0.0068,-2.7008,0.086539,0.0050,-20.20,0.011486,0.005760
1778159769.560278,538,0.9985,0,-2.0887,0.0039,-2.6935,0.105788,0.0050,-20.25,0.011486,0.005760
1778159769.5751982,539,0.9992,0,-2.2181,0.0023,-2.6884,0.108903,0.0042,-20.35,0.011486,0.005760
1778159769.5901911,540,0.9996,0,-2.3309,0.0010,-2.6854,0.107311,0.0042,-20.25,0.011486,0.005760
1778159769.6063035,541,0.9994,0,-2.2770,0.0016,-2.6814,0.090269,0.0054,-20.75,0.011486,0.005760
1778159769.6223423,542,0.9989,0,-2.2465,0.0019,-2.6770,0.073139,0.0050,-23.15,0.011486,0.005760
1778159769.6383867,543,0.9983,0,-2.3231,0.0010,-2.6739,0.058232,0.0051,-26.02,0.011486,0.005760
1778159769.654142,544,0.9978,0,-2.3071,0.0012,-2.6706,0.047599,0.0050,-28.40,0.011486,0.005760
1778159769.670099,545,0.9976,0,-2.0909,0.0037,-2.6636,0.053919,0.0050,-29.73,0.011486,0.005760
1778159769.685862,546,0.9978,0,-1.9494,0.0053,-2.6543,0.052839,0.0050,-29.38,0.011486,0.005760
1778159769.701481,547,0.9983,0,-1.8615,0.0062,-2.6436,0.051325,0.0050,-28.09,0.011486,0.005760
1778159769.7172253,548,0.9988,0,-1.8304,0.0065,-2.6325,0.054380,0.0051,-26.45,0.011486,0.005760
1778159769.7332394,549,0.9993,0,-1.9382,0.0052,-2.6233,0.048177,0.0051,-26.06,0.011486,0.005760
1778159769.7493727,550,0.9995,0,-1.9693,0.0048,-2.6148,0.043431,0.0051,-26.92,0.011486,0.005760
1778159769.7643907,551,0.9996,0,-1.9581,0.0048,-2.6062,0.040749,0.0050,-28.36,0.011486,0.005760
1778159769.779429,552,0.9996,0,-1.9445,0.0049,-2.5975,0.038057,0.0050,-29.98,0.011486,0.005760
1778159769.7945004,553,0.9997,0,-1.9239,0.0051,-2.5886,0.036182,0.0050,-31.34,0.011486,0.005760
1778159769.8099737,554,0.9997,0,-1.8868,0.0055,-2.5791,0.035970,0.0054,-32.08,0.011486,0.005760
1778159769.8251226,555,0.9997,0,-1.8567,0.0058,-2.5692,0.035805,0.0050,-32.42,0.011486,0.005760
1778159769.8401234,556,0.9997,0,-1.8362,0.0059,-2.5591,0.036532,0.0050,-32.36,0.011486,0.005760
1778159769.8552713,557,0.9997,0,-1.8494,0.0057,-2.5493,0.040164,0.0050,-30.71,0.011486,0.005760
1778159769.8703952,558,0.9997,0,-1.9490,0.0045,-2.5414,0.057014,0.0051,-27.49,0.011486,0.005760
1778159769.8845503,559,0.9998,0,-2.1630,0.0020,-2.5372,0.082585,0.0042,-23.18,0.011486,0.005760
1778159769.8989313,560,0.9998,0,-2.1702,0.0019,-2.5332,0.106284,0.0043,-17.17,0.011486,0.005760
1778159769.9139063,561,0.9998,0,-2.1245,0.0024,-2.5285,0.130558,0.0042,-11.15,0.011486,0.005760
1778159769.9296181,562,0.9995,0,-1.9571,0.0043,-2.5209,0.143118,0.0050,-5.95,0.011486,0.005760
1778159769.9455721,563,0.9993,0,-1.7960,0.0061,-2.5107,0.140099,0.0051,-3.22,0.011486,0.005760
1778159769.9615304,564,0.9993,0,-1.7299,0.0068,-2.4995,0.157419,0.0050,-3.08,0.011486,0.005760
1778159769.9765854,565,0.9991,0,-1.7558,0.0064,-2.4888,0.173193,0.0042,-4.52,0.011486,0.005760
1778159769.9917405,566,0.9992,0,-1.8724,0.0050,-2.4803,0.167164,0.0050,-8.98,0.011486,0.005760
1778159770.0074384,567,0.9992,0,-1.8545,0.0051,-2.4716,0.149304,0.0050,-13.30,0.011486,0.005760
1778159770.0232353,568,0.9992,0,-1.9335,0.0042,-2.4644,0.115657,0.0050,-17.21,0.011486,0.005760
1778159770.0390165,569,0.9994,0,-1.9236,0.0042,-2.4571,0.087769,0.0050,-21.00,0.011486,0.005760
1778159770.0539541,570,0.9997,0,-1.8225,0.0053,-2.4481,0.084794,0.0050,-21.24,0.011486,0.005760
1778159770.0689878,571,0.9998,0,-1.7249,0.0064,-2.4376,0.086512,0.0050,-20.67,0.011486,0.005760
1778159770.0845094,572,0.9999,0,-1.6971,0.0067,-2.4267,0.081187,0.0054,-21.65,0.011486,0.005760
1778159770.099526,573,0.9999,0,-1.6602,0.0070,-2.4153,0.073755,0.0050,-22.43,0.011486,0.005760
1778159770.1139915,574,0.9999,0,-1.7362,0.0060,-2.4054,0.070118,0.0046,-23.27,0.011486,0.005760
1778159770.1284444,575,0.9999,0,-1.7739,0.0055,-2.3962,0.068026,0.0043,-23.36,0.011486,0.005760
1778159770.1425102,576,0.9999,0,-1.7590,0.0057,-2.3869,0.070404,0.0042,-22.90,0.011486,0.005760
1778159770.156863,577,0.9999,0,-1.8359,0.0047,-2.3791,0.071535,0.0042,-21.02,0.011486,0.005760
1778159770.1710672,578,0.9999,0,-1.8111,0.0049,-2.3709,0.078219,0.0043,-18.04,0.011486,0.005760
1778159770.1850934,579,0.9999,0,-1.7877,0.0051,-2.3624,0.110776,0.0041,-12.83,0.011486,0.005760
1778159770.1992497,580,0.9999,0,-1.8487,0.0044,-2.3551,0.163065,0.0042,-5.05,0.011486,0.005760
1778159770.213246,581,0.9999,0,-1.8393,0.0044,-2.3477,0.220193,0.0042,1.29,0.011486,0.005760
1778159770.2274394,582,1.0000,0,-1.8760,0.0040,-2.3411,0.252311,0.0042,4.90,0.011486,0.005760
1778159770.2415204,583,1.0000,0,-1.9652,0.0029,-2.3360,0.255416,0.0042,5.95,0.011486,0.005760
1778159770.2555556,584,1.0000,0,-1.9404,0.0032,-2.3306,0.254695,0.0042,6.31,0.011486,0.005760
1778159770.2695923,585,1.0000,0,-1.9250,0.0033,-2.3250,0.249183,0.0042,6.94,0.011486,0.005760
1778159770.2836456,586,1.0000,0,-1.8489,0.0041,-2.3181,0.246651,0.0042,7.62,0.011486,0.005760
1778159770.2977982,587,0.9999,0,-1.7580,0.0051,-2.3098,0.246743,0.0042,8.54,0.011486,0.005760
1778159770.311952,588,0.9999,0,-1.8412,0.0041,-2.3030,0.267345,0.0042,12.15,0.011486,0.005760
1778159770.3259883,589,0.9999,0,-2.0397,0.0018,-2.2997,0.307759,0.0041,17.01,0.011486,0.005760
1778159770.3401155,590,0.9999,0,-2.3110,-0.0014,-2.3011,0.364796,0.0041,23.47,0.011486,0.005760
1778159770.3542295,591,0.9999,0,-2.5050,-0.0036,-2.3059,0.390676,0.0042,27.20,0.011486,0.005760
1778159770.368323,592,0.9999,0,-2.4775,-0.0032,-2.3100,0.383333,0.0042,26.08,0.011486,0.005760
1778159770.382497,593,0.9998,0,-2.2600,-0.0007,-2.3104,0.341191,0.0042,20.18,0.011486,0.005760
1778159770.3965113,594,0.9998,0,-1.9438,0.0030,-2.3053,0.266501,0.0041,10.96,0.011486,0.005760
1778159770.4114566,595,0.9997,0,-1.7214,0.0055,-2.2965,0.200701,0.0049,3.56,0.011486,0.005760
1778159770.426435,596,0.9997,0,-1.5957,0.0069,-2.2857,0.149480,0.0049,-3.96,0.011486,0.005760
1778159770.4421322,597,0.9997,0,-1.5497,0.0073,-2.2742,0.121006,0.0050,-9.26,0.011486,0.005760
1778159770.4577725,598,0.9998,0,-1.7772,0.0046,-2.2667,0.126238,0.0050,-11.74,0.011486,0.005760
1778159770.472852,599,0.9998,0,-1.9071,0.0031,-2.2616,0.130276,0.0042,-12.93,0.011486,0.005760
1778159770.4877381,600,0.9997,0,-1.8403,0.0038,-2.2554,0.122281,0.0042,-12.82,0.011486,0.005760
1778159770.5028188,601,0.9995,0,-1.8467,0.0037,-2.2493,0.131996,0.0042,-11.77,0.011486,0.005760
1778159770.517715,602,0.9994,0,-1.9727,0.0022,-2.2456,0.173854,0.0043,-12.24,0.011486,0.005760
1778159770.532741,603,0.9993,0,-2.0642,0.0011,-2.2434,0.172841,0.0042,-15.32,0.011486,0.005760
1778159770.5475862,604,0.9991,0,-2.2349,-0.0008,-2.2442,0.154650,0.0041,-20.31,0.011486,0.005760
1778159770.5624447,605,0.9989,0,-2.4431,-0.0032,-2.2485,0.126302,0.0042,-24.99,0.011486,0.005760
1778159770.5777237,606,0.9988,0,-2.1253,0.0005,-2.2474,0.095186,0.0042,-28.90,0.011486,0.005760
1778159770.5936198,607,0.9989,0,-1.8553,0.0036,-2.2416,0.107298,0.0050,-30.00,0.011486,0.005760
1778159770.608528,608,0.9992,0,-1.5756,0.0067,-2.2311,0.139946,0.0043,-30.40,0.011486,0.005760
1778159770.6234758,609,0.9997,0,-1.3185,0.0096,-2.2163,0.112628,0.0042,-30.75,0.011486,0.005760
1778159770.6375325,610,0.9997,0,-1.2484,0.0103,-2.2005,0.102939,0.0042,-27.56,0.011486,0.005760
1778159770.6527202,611,0.9997,0,-1.2494,0.0102,-2.1849,0.086288,0.0045,-24.96,0.011486,0.005760
1778159770.668399,612,0.9997,0,-1.3716,0.0086,-2.1716,0.078407,0.0049,-20.61,0.011486,0.005760
1778159770.6839833,613,0.9996,0,-1.3654,0.0086,-2.1584,0.100400,0.0050,-16.18,0.011486,0.005760
1778159770.699376,614,0.9995,0,-1.4334,0.0077,-2.1466,0.112654,0.0049,-14.18,0.011486,0.005760
1778159770.7147403,615,0.9995,0,-1.5132,0.0067,-2.1362,0.111900,0.0049,-13.38,0.011486,0.005760
1778159770.7301362,616,0.9996,0,-1.5922,0.0057,-2.1274,0.103367,0.0049,-14.66,0.011486,0.005760
1778159770.7462094,617,0.9996,0,-1.6863,0.0046,-2.1203,0.088025,0.0053,-16.94,0.011486,0.005760
1778159770.7618082,618,0.9997,0,-1.7207,0.0041,-2.1139,0.074007,0.0049,-20.12,0.011486,0.005760
1778159770.7765424,619,0.9997,0,-1.7524,0.0037,-2.1081,0.064662,0.0042,-22.49,0.011486,0.005760
1778159770.7915242,620,0.9997,0,-1.7949,0.0032,-2.1031,0.058880,0.0042,-23.33,0.011486,0.005760
1778159770.8064098,621,0.9997,0,-1.7977,0.0031,-2.0982,0.058309,0.0042,-23.31,0.011486,0.005760
1778159770.821283,622,0.9997,0,-1.7923,0.0032,-2.0933,0.057369,0.0041,-23.27,0.011486,0.005760
1778159770.8362708,623,0.9997,0,-1.7926,0.0031,-2.0884,0.056245,0.0042,-23.27,0.011486,0.005760
1778159770.8511775,624,0.9997,0,-1.7933,0.0031,-2.0837,0.055292,0.0042,-23.26,0.011486,0.005760
1778159770.8662145,625,0.9996,0,-1.7908,0.0031,-2.0789,0.054596,0.0042,-23.26,0.011486,0.005760
