time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247576.0944884,606,0.2358,0,-3.5485,-0.0049,-4.6477,0.177829,0.0051,-14.54,26.06,4.51,0.005760,0.011486
1778247576.1096497,607,0.2275,0,-3.7053,-0.0051,-4.6503,0.157754,0.0050,-16.92,22.39,4.30,0.005760,0.011486
1778247576.1246872,608,0.2097,0,-4.1236,-0.0056,-4.6546,0.134866,0.0051,-17.85,12.69,2.89,0.005760,0.011486
1778247576.1389043,609,0.1799,0,-4.5959,-0.0060,-4.6605,0.192681,0.0042,-15.10,1.56,2.21,0.005760,0.011486
1778247576.153948,610,0.1426,0,-5.0048,-0.0064,-4.6674,0.328194,0.0050,-6.95,-6.77,2.27,0.005760,0.011486
1778247576.1706305,611,0.1022,0,-5.1779,-0.0065,-4.6744,0.509163,0.0051,2.18,-10.34,3.22,0.005760,0.011486
1778247576.186434,612,0.0658,1,-4.6809,-0.0065,-4.6809,0.662195,0.0050,10.43,-9.49,4.74,0.005760,0.011486
1778247576.2022371,613,0.0452,1,-4.6874,-0.0065,-4.6874,0.713502,0.0050,15.73,-6.39,5.19,0.005760,0.011486
1778247576.2179759,614,0.0374,1,-4.6938,-0.0065,-4.6938,0.673371,0.0050,19.02,-2.84,4.15,0.005760,0.011486
1778247576.2336245,615,0.0357,1,-4.7003,-0.0065,-4.7003,0.609842,0.0050,22.27,0.56,2.79,0.005760,0.011486
1778247576.249311,616,0.0348,1,-4.7068,-0.0065,-4.7068,0.536596,0.0050,25.19,4.08,1.05,0.005760,0.011486
1778247576.2642312,617,0.0342,1,-4.7132,-0.0065,-4.7132,0.457390,0.0050,27.70,7.58,-0.97,0.005760,0.011486
1778247576.2792926,618,0.0338,1,-4.7197,-0.0065,-4.7197,0.392277,0.0050,28.50,10.39,-2.75,0.005760,0.011486
1778247576.2944548,619,0.0334,1,-4.7261,-0.0065,-4.7261,0.342823,0.0050,28.84,12.59,-4.17,0.005760,0.011486
1778247576.3094518,620,0.0330,1,-4.7326,-0.0065,-4.7326,0.321773,0.0050,29.10,13.67,-4.88,0.005760,0.011486
1778247576.3244367,621,0.0327,1,-4.7391,-0.0065,-4.7391,0.328331,0.0050,29.17,13.62,-4.85,0.005760,0.011486
1778247576.3394392,622,0.0325,1,-4.7455,-0.0065,-4.7455,0.349641,0.0050,29.12,12.82,-4.33,0.005760,0.011486
1778247576.3543584,623,0.0324,1,-4.7520,-0.0065,-4.7520,0.377864,0.0050,29.00,11.72,-3.60,0.005760,0.011486
1778247576.3693666,624,0.0322,1,-4.7585,-0.0065,-4.7585,0.408296,0.0050,28.89,10.54,-2.82,0.005760,0.011486
1778247576.3842926,625,0.0321,1,-4.7649,-0.0065,-4.7649,0.437872,0.0050,28.79,9.40,-2.08,0.005760,0.011486
