time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247474.3462977,230,0.9993,0,-3.0915,-0.0134,-3.1633,0.224010,0.0042,-2.57,0.005760,0.159104
1778247474.361394,231,0.9995,0,-2.9082,-0.0123,-3.1331,0.215357,0.0042,-1.00,0.005760,0.159104
1778247474.3772233,232,0.9995,0,-2.5951,-0.0104,-3.0563,0.211770,0.0049,2.77,0.005760,0.159104
1778247474.3931699,233,0.9993,0,-2.2755,-0.0085,-2.9393,0.229219,0.0050,6.56,0.005760,0.159104
1778247474.4083323,234,0.9989,0,-1.7746,-0.0056,-2.7589,0.211105,0.0049,7.69,0.005760,0.159104
1778247474.4243605,235,0.9985,0,-1.5830,-0.0044,-2.5758,0.152729,0.0050,4.58,0.005760,0.159104
1778247474.4403145,236,0.9984,0,-1.5926,-0.0045,-2.4234,0.118345,0.0050,-1.22,0.005760,0.159104
1778247474.4555752,237,0.9987,0,-2.1241,-0.0075,-2.3821,0.163335,0.0042,-7.92,0.005760,0.159104
1778247474.4709687,238,0.9990,0,-2.5487,-0.0099,-2.4169,0.112228,0.0042,-14.58,0.005760,0.159104
1778247474.4862828,239,0.9987,0,-2.7377,-0.0109,-2.4771,0.107654,0.0042,-18.22,0.005760,0.159104
1778247474.5022905,240,0.9971,0,-2.9019,-0.0118,-2.5544,0.099077,0.0050,-21.53,0.005760,0.159104
1778247474.5183036,241,0.9941,0,-2.7881,-0.0111,-2.6007,0.067556,0.0050,-24.34,0.005760,0.159104
1778247474.5344033,242,0.9902,0,-2.8873,-0.0116,-2.6556,0.074473,0.0050,-24.46,0.005760,0.159104
1778247474.5503762,243,0.9869,0,-2.9953,-0.0121,-2.7192,0.076639,0.0050,-24.37,0.005760,0.159104
1778247474.5663238,244,0.9856,0,-2.9938,-0.0121,-2.7724,0.079372,0.0049,-24.30,0.005760,0.159104
1778247474.5822163,245,0.9866,0,-2.8377,-0.0111,-2.7921,0.087119,0.0049,-23.85,0.005760,0.159104
1778247474.5982301,246,0.9894,0,-2.6062,-0.0097,-2.7710,0.092152,0.0050,-23.72,0.005760,0.159104
1778247474.6142135,247,0.9930,0,-2.5538,-0.0094,-2.7446,0.085552,0.0050,-23.68,0.005760,0.159104
1778247474.630282,248,0.9962,0,-2.4564,-0.0088,-2.7063,0.073806,0.0050,-24.40,0.005760,0.159104
1778247474.646411,249,0.9982,0,-2.3758,-0.0082,-2.6607,0.061331,0.0050,-25.48,0.005760,0.159104
1778247474.660924,250,0.9993,0,-2.3959,-0.0083,-2.6256,0.043989,0.0042,-26.40,0.005760,0.159104
1778247474.6753354,251,0.9997,0,-2.2726,-0.0076,-2.5758,0.029519,0.0042,-26.97,0.005760,0.159104
1778247474.6905642,252,0.9998,0,-2.2378,-0.0073,-2.5282,0.034130,0.0042,-25.03,0.005760,0.159104
1778247474.705714,253,0.9998,0,-2.2814,-0.0075,-2.4952,0.040578,0.0042,-22.56,0.005760,0.159104
1778247474.7208579,254,0.9998,0,-2.2759,-0.0074,-2.4666,0.050706,0.0042,-20.12,0.005760,0.159104
1778247474.736212,255,0.9997,0,-2.2723,-0.0074,-2.4419,0.062046,0.0042,-17.69,0.005760,0.159104
1778247474.7514632,256,0.9996,0,-2.2758,-0.0074,-2.4217,0.069627,0.0042,-16.57,0.005760,0.159104
1778247474.7665129,257,0.9995,0,-2.2549,-0.0072,-2.4012,0.073424,0.0041,-16.38,0.005760,0.159104
1778247474.7815995,258,0.9995,0,-2.2723,-0.0073,-2.3868,0.079327,0.0042,-15.62,0.005760,0.159104
1778247474.7968724,259,0.9995,0,-2.2028,-0.0068,-2.3633,0.086894,0.0042,-14.14,0.005760,0.159104
1778247474.8121183,260,0.9996,0,-2.4931,-0.0084,-2.3910,0.145455,0.0042,-13.34,0.005760,0.159104
1778247474.8264797,261,0.9997,0,-2.7342,-0.0098,-2.4538,0.169885,0.0042,-11.59,0.005760,0.159104
1778247474.8410106,262,0.9997,0,-2.8199,-0.0102,-2.5207,0.172822,0.0042,-10.53,0.005760,0.159104
1778247474.8554966,263,0.9998,0,-2.9394,-0.0108,-2.5964,0.160161,0.0042,-10.89,0.005760,0.159104
1778247474.8700185,264,0.9999,0,-2.7415,-0.0096,-2.6276,0.121388,0.0042,-11.24,0.005760,0.159104
1778247474.8844836,265,0.9999,0,-2.6079,-0.0088,-2.6319,0.098369,0.0042,-11.76,0.005760,0.159104
1778247474.8990536,266,0.9999,0,-2.6177,-0.0088,-2.6370,0.091651,0.0043,-12.16,0.005760,0.159104
1778247474.9136026,267,0.9999,0,-2.5240,-0.0082,-2.6260,0.112057,0.0042,-12.28,0.005760,0.159104
1778247474.9282181,268,0.9999,0,-2.4491,-0.0078,-2.6044,0.134804,0.0043,-10.72,0.005760,0.159104
1778247474.9428413,269,0.9998,0,-2.6777,-0.0090,-2.6236,0.183486,0.0042,-8.16,0.005760,0.159104
1778247474.9574475,270,0.9997,0,-2.6383,-0.0088,-2.6333,0.209415,0.0042,-5.14,0.005760,0.159104
1778247474.9720566,271,0.9996,0,-2.6842,-0.0090,-2.6489,0.213243,0.0043,-1.49,0.005760,0.159104
1778247474.9866393,272,0.9996,0,-2.7777,-0.0095,-2.6774,0.214282,0.0042,1.09,0.005760,0.159104
1778247475.0011663,273,0.9996,0,-2.5006,-0.0078,-2.6558,0.197958,0.0042,2.42,0.005760,0.159104
1778247475.0156462,274,0.9997,0,-2.4265,-0.0073,-2.6255,0.200380,0.0042,2.46,0.005760,0.159104
1778247475.030229,275,0.9998,0,-2.4684,-0.0075,-2.6068,0.192039,0.0042,1.31,0.005760,0.159104
1778247475.0448225,276,0.9999,0,-2.4488,-0.0074,-2.5879,0.175775,0.0043,-0.96,0.005760,0.159104
1778247475.05919,277,0.9999,0,-2.4773,-0.0075,-2.5766,0.156932,0.0042,-3.34,0.005760,0.159104
1778247475.0736876,278,0.9999,0,-2.5625,-0.0079,-2.5810,0.137094,0.0042,-4.86,0.005760,0.159104
1778247475.0882397,279,0.9999,0,-2.5741,-0.0080,-2.5866,0.126688,0.0042,-5.99,0.005760,0.159104
1778247475.1028218,280,0.9999,0,-2.5937,-0.0080,-2.5945,0.126278,0.0043,-5.84,0.005760,0.159104
1778247475.117371,281,0.9999,0,-2.6059,-0.0081,-2.6031,0.130194,0.0042,-5.07,0.005760,0.159104
1778247475.13188,282,0.9999,0,-2.6148,-0.0081,-2.6117,0.140396,0.0042,-3.62,0.005760,0.159104
1778247475.1464074,283,0.9998,0,-2.5197,-0.0075,-2.6034,0.164437,0.0043,-1.09,0.005760,0.159104
1778247475.1609225,284,0.9998,0,-2.6485,-0.0082,-2.6174,0.193163,0.0042,0.71,0.005760,0.159104
1778247475.1752927,285,0.9997,0,-2.6286,-0.0080,-2.6259,0.199969,0.0042,1.65,0.005760,0.159104
1778247475.1897767,286,0.9995,0,-2.5221,-0.0073,-2.6156,0.189942,0.0042,0.97,0.005760,0.159104
1778247475.2042813,287,0.9994,0,-2.4588,-0.0069,-2.5965,0.168643,0.0042,-1.19,0.005760,0.159104
1778247475.2203035,288,0.9994,0,-2.2269,-0.0056,-2.5424,0.130633,0.0050,-4.00,0.005760,0.159104
1778247475.236354,289,0.9995,0,-2.2450,-0.0056,-2.4998,0.138636,0.0050,-6.06,0.005760,0.159104
1778247475.2515814,290,0.9996,0,-2.2253,-0.0055,-2.4608,0.147944,0.0042,-8.15,0.005760,0.159104
1778247475.2662444,291,0.9997,0,-2.3211,-0.0060,-2.4436,0.142704,0.0043,-9.90,0.005760,0.159104
1778247475.280977,292,0.9997,0,-2.3397,-0.0061,-2.4322,0.126741,0.0042,-11.91,0.005760,0.159104
1778247475.2957091,293,0.9995,0,-2.3072,-0.0059,-2.4172,0.088863,0.0043,-14.74,0.005760,0.159104
1778247475.3105588,294,0.9992,0,-2.3905,-0.0063,-2.4183,0.060810,0.0043,-17.37,0.005760,0.159104
1778247475.3253758,295,0.9989,0,-2.4082,-0.0064,-2.4220,0.046177,0.0043,-20.20,0.005760,0.159104
1778247475.3406148,296,0.9985,0,-2.4288,-0.0065,-2.4286,0.036696,0.0044,-22.09,0.005760,0.159104
1778247475.3562884,297,0.9984,0,-2.3785,-0.0061,-2.4258,0.034937,0.0042,-24.24,0.005760,0.159104
1778247475.3716779,298,0.9987,0,-2.3350,-0.0058,-2.4162,0.032814,0.0042,-27.57,0.005760,0.159104
1778247475.3881826,299,0.9991,0,-1.9559,-0.0036,-2.3461,0.074669,0.0054,-31.98,0.005760,0.159104
1778247475.4043894,300,0.9993,0,-1.3774,-0.0003,-2.1923,0.145222,0.0051,-35.90,0.005760,0.159104
1778247475.4197936,301,0.9992,0,-1.3449,-0.0001,-2.0577,0.133541,0.0043,-36.51,0.005760,0.159104
1778247475.4349926,302,0.9989,0,-1.3217,0.0000,-1.9407,0.126177,0.0042,-34.79,0.005760,0.159104
1778247475.4503572,303,0.9986,0,-1.6533,-0.0019,-1.8966,0.116534,0.0043,-30.81,0.005760,0.159104
1778247475.466614,304,0.9985,0,-2.1624,-0.0048,-1.9428,0.018429,0.0051,-27.16,0.005760,0.159104
1778247475.4819672,305,0.9983,0,-1.7784,-0.0025,-1.9189,0.079250,0.0042,-25.94,0.005760,0.159104
1778247475.497343,306,0.9980,0,-0.7777,0.0032,-1.7349,0.357745,0.0042,-25.34,0.005760,0.159104
1778247475.5132751,307,0.9974,0,0.9853,0.0133,-1.2920,0.952835,0.0050,-25.29,0.005760,0.159104
1778247475.529256,308,0.9967,0,2.8450,0.0239,-0.6159,1.054601,0.0050,-24.84,0.005760,0.159104
1778247475.5444953,309,0.9961,0,3.8647,0.0296,0.1192,0.814262,0.0050,-24.29,0.005760,0.159104
1778247475.5597181,310,0.9960,0,2.5912,0.0222,0.5295,1.816912,0.0050,-23.50,0.005760,0.159104
1778247475.5750058,311,0.9968,0,-2.4853,-0.0071,0.0454,8.192393,0.0050,-22.63,0.005760,0.159104
1778247475.5908728,312,0.9979,0,-10.2891,-0.0519,-1.6390,17.254311,0.0057,-21.85,0.005760,0.159104
1778247475.6068056,313,0.9985,0,-17.7595,-0.0946,-4.2796,17.451406,0.0050,-20.56,0.005760,0.159104
1778247475.622876,314,0.9982,0,-21.4088,-0.1150,-7.0968,12.864141,0.0051,-20.03,0.005760,0.159104
1778247475.6390212,315,0.9968,0,-19.8118,-0.1052,-9.2018,12.924318,0.0051,-20.21,0.005760,0.159104
1778247475.6550753,316,0.9950,0,-14.6903,-0.0752,-10.1340,10.121600,0.0050,-19.34,0.005760,0.159104
1778247475.6712308,317,0.9935,0,-9.2984,-0.0439,-10.0390,3.803792,0.0051,-17.83,0.005760,0.159104
1778247475.68808,318,0.9926,0,-5.9608,-0.0246,-9.4156,0.994532,0.0050,-16.26,0.005760,0.159104
1778247475.7050006,319,0.9923,0,-4.7788,-0.0177,-8.6985,0.693942,0.0050,-15.87,0.005760,0.159104
1778247475.7217681,320,0.9924,0,-4.4986,-0.0160,-8.0488,0.565890,0.0050,-17.46,0.005760,0.159104
1778247475.7386708,321,0.9929,0,-4.3408,-0.0150,-7.4757,0.461471,0.0050,-18.37,0.005760,0.159104
1778247475.7556772,322,0.9937,0,-4.2531,-0.0144,-6.9784,0.381983,0.0051,-18.01,0.005760,0.159104
1778247475.772641,323,0.9947,0,-4.1517,-0.0138,-6.5426,0.342493,0.0051,-15.03,0.005760,0.159104
1778247475.7895906,324,0.9959,0,-3.8934,-0.0122,-6.1331,0.351273,0.0050,-9.78,0.005760,0.159104
1778247475.8056595,325,0.9973,0,-3.6508,-0.0107,-5.7483,0.355681,0.0050,-5.60,0.005760,0.159104
1778247475.8217335,326,0.9985,0,-3.0579,-0.0073,-5.3270,0.447339,0.0050,-1.83,0.005760,0.159104
1778247475.837813,327,0.9993,0,-2.5639,-0.0044,-4.8914,0.452432,0.0051,1.83,0.005760,0.159104
1778247475.8535178,328,0.9997,0,-2.4295,-0.0036,-4.5028,0.404686,0.0046,3.86,0.005760,0.159104
1778247475.8696206,329,0.9996,0,-2.2240,-0.0024,-4.1424,0.347992,0.0050,3.56,0.005760,0.159104
1778247475.884872,330,0.9993,0,-2.2083,-0.0023,-3.8368,0.259377,0.0050,1.32,0.005760,0.159104
1778247475.9000359,331,0.9990,0,-2.2692,-0.0026,-3.5899,0.180828,0.0049,-2.93,0.005760,0.159104
1778247475.915959,332,0.9988,0,-2.3538,-0.0031,-3.3960,0.150398,0.0050,-7.40,0.005760,0.159104
1778247475.9318945,333,0.9987,0,-2.7905,-0.0056,-3.3045,0.181910,0.0050,-11.60,0.005760,0.159104
1778247475.9477565,334,0.9989,0,-3.9364,-0.0121,-3.4151,0.360174,0.0049,-16.69,0.005760,0.159104
1778247475.9627047,335,0.9992,0,-4.6019,-0.0159,-3.6172,0.311369,0.0050,-21.14,0.005760,0.159104
1778247475.977909,336,0.9992,0,-4.8771,-0.0174,-3.8321,0.275794,0.0042,-25.90,0.005760,0.159104
1778247475.9939117,337,0.9988,0,-4.7642,-0.0166,-3.9943,0.275336,0.0050,-30.60,0.005760,0.159104
1778247476.0090623,338,0.9980,0,-4.0336,-0.0124,-4.0109,0.129157,0.0042,-34.55,0.005760,0.159104
1778247476.0251136,339,0.9968,0,-3.6353,-0.0100,-3.9597,0.065247,0.0050,-38.29,0.005760,0.159104
1778247476.041147,340,0.9957,0,-3.3858,-0.0085,-3.8760,0.032119,0.0050,-40.40,0.005760,0.159104
1778247476.057012,341,0.9950,0,-3.2883,-0.0079,-3.7896,0.025553,0.0049,-41.12,0.005760,0.159104
1778247476.0727704,342,0.9947,0,-3.2143,-0.0074,-3.7048,0.026733,0.0049,-39.07,0.005760,0.159104
1778247476.0885916,343,0.9946,0,-3.1467,-0.0070,-3.6224,0.026511,0.0049,-37.21,0.005760,0.159104
1778247476.104484,344,0.9948,0,-3.0996,-0.0067,-3.5453,0.023182,0.0049,-36.57,0.005760,0.159104
1778247476.1204255,345,0.9951,0,-3.0746,-0.0065,-3.4762,0.020152,0.0050,-36.53,0.005760,0.159104
1778247476.1363118,346,0.9959,0,-3.0930,-0.0066,-3.4210,0.016797,0.0050,-38.55,0.005760,0.159104
1778247476.1523676,347,0.9970,0,-2.8160,-0.0049,-3.3292,0.055841,0.0050,-38.62,0.005760,0.159104
1778247476.1684191,348,0.9982,0,-2.4783,-0.0030,-3.1966,0.095656,0.0050,-35.95,0.005760,0.159104
1778247476.1836252,349,0.9990,0,-2.0578,-0.0005,-3.0160,0.116626,0.0042,-32.01,0.005760,0.159104
1778247476.1995904,350,0.9992,0,-1.8712,0.0005,-2.8336,0.100829,0.0050,-26.96,0.005760,0.159104
1778247476.2156212,351,0.9989,0,-1.9292,0.0002,-2.6897,0.093445,0.0050,-21.95,0.005760,0.159104
1778247476.2313,352,0.9984,0,-2.1037,-0.0008,-2.5973,0.079234,0.0049,-20.12,0.005760,0.159104
1778247476.24677,353,0.9979,0,-2.3522,-0.0022,-2.5602,0.047783,0.0049,-21.00,0.005760,0.159104
1778247476.2623549,354,0.9976,0,-2.2828,-0.0018,-2.5177,0.038694,0.0050,-22.88,0.005760,0.159104
1778247476.2781491,355,0.9972,0,-2.2791,-0.0018,-2.4814,0.024469,0.0049,-27.18,0.005760,0.159104
1778247476.2938645,356,0.9969,0,-2.2012,-0.0013,-2.4381,0.013858,0.0049,-29.55,0.005760,0.159104
1778247476.3095868,357,0.9967,0,-2.1371,-0.0010,-2.3911,0.011772,0.0049,-28.68,0.005760,0.159104
1778247476.3254945,358,0.9966,0,-2.1520,-0.0010,-2.3541,0.016077,0.0050,-27.03,0.005760,0.159104
1778247476.3415477,359,0.9966,0,-2.1074,-0.0008,-2.3156,0.018369,0.0050,-25.09,0.005760,0.159104
1778247476.35749,360,0.9965,0,-2.1418,-0.0010,-2.2889,0.017284,0.0050,-26.19,0.005760,0.159104
1778247476.3735297,361,0.9964,0,-2.1607,-0.0011,-2.2695,0.013808,0.0050,-28.90,0.005760,0.159104
1778247476.3903701,362,0.9964,0,-2.1496,-0.0010,-2.2513,0.008962,0.0058,-33.21,0.005760,0.159104
1778247476.405758,363,0.9968,0,-2.3631,-0.0022,-2.2709,0.022619,0.0043,-37.28,0.005760,0.159104
1778247476.4218113,364,0.9976,0,-2.7207,-0.0043,-2.3459,0.067563,0.0050,-38.38,0.005760,0.159104
1778247476.435887,365,0.9985,0,-3.1937,-0.0070,-2.4864,0.125070,0.0041,-38.07,0.005760,0.159104
1778247476.4507086,366,0.9992,0,-3.5757,-0.0091,-2.6672,0.120381,0.0041,-36.22,0.005760,0.159104
1778247476.4664118,367,0.9992,0,-3.6036,-0.0092,-2.8239,0.120869,0.0049,-33.78,0.005760,0.159104
1778247476.4822092,368,0.9984,0,-3.4799,-0.0085,-2.9352,0.118685,0.0050,-31.63,0.005760,0.159104
1778247476.4979832,369,0.9972,0,-3.2079,-0.0068,-2.9842,0.089872,0.0049,-29.27,0.005760,0.159104
1778247476.513743,370,0.9958,0,-3.0742,-0.0060,-3.0036,0.084081,0.0049,-26.49,0.005760,0.159104
1778247476.5296965,371,0.9946,0,-3.1376,-0.0064,-3.0301,0.101476,0.0050,-23.57,0.005760,0.159104
1778247476.5465593,372,0.9937,0,-3.1653,-0.0065,-3.0570,0.116841,0.0050,-20.98,0.005760,0.159104
1778247476.5633624,373,0.9930,0,-3.2183,-0.0068,-3.0881,0.127720,0.0050,-19.28,0.005760,0.159104
1778247476.580183,374,0.9926,0,-3.2502,-0.0069,-3.1196,0.134094,0.0050,-18.31,0.005760,0.159104
1778247476.5970485,375,0.9926,0,-3.2568,-0.0069,-3.1470,0.134220,0.0050,-18.13,0.005760,0.159104
1778247476.613991,376,0.9927,0,-3.2542,-0.0068,-3.1697,0.131894,0.0050,-18.41,0.005760,0.159104
1778247476.6311047,377,0.9930,0,-3.2471,-0.0068,-3.1876,0.128906,0.0052,-18.82,0.005760,0.159104
1778247476.6471252,378,0.9932,0,-3.2276,-0.0066,-3.1995,0.124579,0.0042,-19.36,0.005760,0.159104
1778247476.6640515,379,0.9933,0,-3.1620,-0.0062,-3.1988,0.127943,0.0043,-18.30,0.005760,0.159104
1778247476.6801152,380,0.9931,0,-3.0141,-0.0053,-3.1741,0.134345,0.0050,-15.44,0.005760,0.159104
1778247476.6963003,381,0.9929,0,-2.8583,-0.0044,-3.1279,0.135049,0.0051,-12.05,0.005760,0.159104
1778247476.7123294,382,0.9930,0,-2.7494,-0.0038,-3.0712,0.125284,0.0050,-9.84,0.005760,0.159104
1778247476.728394,383,0.9940,0,-2.5908,-0.0028,-2.9976,0.111565,0.0050,-9.84,0.005760,0.159104
1778247476.744381,384,0.9958,0,-2.5005,-0.0023,-2.9208,0.099567,0.0050,-12.47,0.005760,0.159104
1778247476.7604215,385,0.9975,0,-2.2803,-0.0010,-2.8200,0.088561,0.0050,-15.86,0.005760,0.159104
1778247476.776607,386,0.9984,0,-2.1477,-0.0002,-2.7134,0.068058,0.0051,-19.11,0.005760,0.159104
1778247476.7919238,387,0.9982,0,-2.0991,0.0000,-2.6158,0.047798,0.0042,-22.63,0.005760,0.159104
1778247476.8073149,388,0.9971,0,-2.0290,0.0004,-2.5224,0.027284,0.0043,-25.42,0.005760,0.159104
1778247476.823664,389,0.9961,0,-2.0887,0.0001,-2.4536,0.014189,0.0052,-27.56,0.005760,0.159104
1778247476.8398745,390,0.9955,0,-2.0222,0.0005,-2.3848,0.007321,0.0050,-28.64,0.005760,0.159104
1778247476.855953,391,0.9953,0,-1.9675,0.0008,-2.3181,0.005577,0.0050,-28.84,0.005760,0.159104
1778247476.87195,392,0.9952,0,-1.9520,0.0009,-2.2594,0.004293,0.0050,-29.53,0.005760,0.159104
1778247476.8879254,393,0.9953,0,-1.9449,0.0009,-2.2088,0.004045,0.0050,-31.03,0.005760,0.159104
1778247476.9041111,394,0.9958,0,-1.8681,0.0013,-2.1537,0.008396,0.0050,-29.56,0.005760,0.159104
1778247476.9195693,395,0.9967,0,-1.7598,0.0020,-2.0896,0.016446,0.0043,-26.88,0.005760,0.159104
1778247476.934998,396,0.9979,0,-1.7417,0.0021,-2.0326,0.025150,0.0043,-24.47,0.005760,0.159104
1778247476.950376,397,0.9989,0,-1.7436,0.0020,-1.9850,0.034248,0.0043,-21.03,0.005760,0.159104
1778247476.965744,398,0.9995,0,-1.8116,0.0016,-1.9560,0.046733,0.0043,-18.03,0.005760,0.159104
1778247476.9810584,399,0.9995,0,-1.9288,0.0009,-1.9509,0.060897,0.0042,-15.18,0.005760,0.159104
1778247476.995636,400,0.9993,0,-1.9394,0.0009,-1.9484,0.077929,0.0042,-10.79,0.005760,0.159104
1778247477.010129,401,0.9992,0,-1.9296,0.0009,-1.9446,0.104246,0.0042,-5.75,0.005760,0.159104
1778247477.024605,402,0.9992,0,-1.9355,0.0009,-1.9424,0.133366,0.0042,-2.56,0.005760,0.159104
1778247477.039202,403,0.9993,0,-1.9242,0.0009,-1.9387,0.148865,0.0042,-1.41,0.005760,0.159104
1778247477.0537462,404,0.9995,0,-1.9293,0.0009,-1.9365,0.156659,0.0042,-1.68,0.005760,0.159104
1778247477.0682824,405,0.9996,0,-1.9103,0.0010,-1.9314,0.153489,0.0043,-3.59,0.005760,0.159104
1778247477.0827227,406,0.9997,0,-1.8696,0.0012,-1.9206,0.140353,0.0042,-6.13,0.005760,0.159104
1778247477.0972838,407,0.9997,0,-1.8321,0.0015,-1.9053,0.131072,0.0042,-7.87,0.005760,0.159104
1778247477.111739,408,0.9998,0,-1.8050,0.0016,-1.8880,0.123607,0.0042,-9.22,0.005760,0.159104
1778247477.1263008,409,0.9998,0,-1.8445,0.0014,-1.8799,0.120890,0.0042,-10.05,0.005760,0.159104
1778247477.1407235,410,0.9998,0,-1.8923,0.0011,-1.8810,0.113549,0.0042,-11.18,0.005760,0.159104
1778247477.1550653,411,0.9998,0,-1.9415,0.0008,-1.8899,0.104254,0.0042,-12.82,0.005760,0.159104
1778247477.1695628,412,0.9998,0,-2.0176,0.0003,-1.9099,0.092655,0.0043,-14.70,0.005760,0.159104
1778247477.1840665,413,0.9998,0,-2.0541,0.0001,-1.9328,0.076034,0.0043,-17.19,0.005760,0.159104
1778247477.1984756,414,0.9997,0,-2.0548,0.0001,-1.9521,0.064879,0.0042,-19.84,0.005760,0.159104
1778247477.2127955,415,0.9997,0,-2.0898,-0.0001,-1.9740,0.057074,0.0042,-21.65,0.005760,0.159104
1778247477.2269545,416,0.9997,0,-2.0592,0.0001,-1.9875,0.054451,0.0042,-22.71,0.005760,0.159104
1778247477.2410429,417,0.9997,0,-1.9988,0.0005,-1.9889,0.054739,0.0042,-23.19,0.005760,0.159104
1778247477.2550988,418,0.9997,0,-1.9799,0.0006,-1.9870,0.054277,0.0041,-23.14,0.005760,0.159104
1778247477.2691915,419,0.9997,0,-1.9609,0.0007,-1.9823,0.054326,0.0042,-23.19,0.005760,0.159104
1778247477.2836285,420,0.9997,0,-1.9108,0.0010,-1.9701,0.057289,0.0043,-23.61,0.005760,0.159104
1778247477.2989395,421,0.9997,0,-1.8687,0.0012,-1.9530,0.057836,0.0042,-23.63,0.005760,0.159104
1778247477.3140664,422,0.9996,0,-1.8535,0.0013,-1.9361,0.061359,0.0042,-22.04,0.005760,0.159104
1778247477.329264,423,0.9996,0,-1.8311,0.0014,-1.9182,0.079607,0.0042,-18.77,0.005760,0.159104
1778247477.3444953,424,0.9997,0,-1.9260,0.0008,-1.9188,0.121654,0.0043,-13.68,0.005760,0.159104
1778247477.35976,425,0.9998,0,-2.1560,-0.0005,-1.9569,0.163066,0.0041,-7.96,0.005760,0.159104
1778247477.374003,426,0.9999,0,-2.3025,-0.0013,-2.0130,0.177250,0.0041,-5.49,0.005760,0.159104
1778247477.388268,427,0.9999,0,-2.4123,-0.0020,-2.0782,0.162472,0.0042,-6.88,0.005760,0.159104
1778247477.4026394,428,1.0000,0,-2.4133,-0.0020,-2.1331,0.121864,0.0042,-10.63,0.005760,0.159104
1778247477.4170601,429,0.9999,0,-2.2644,-0.0011,-2.1549,0.088814,0.0042,-14.85,0.005760,0.159104
1778247477.4315586,430,0.9999,0,-2.1996,-0.0007,-2.1626,0.075733,0.0042,-16.80,0.005760,0.159104
1778247477.4460337,431,0.9999,0,-2.1100,-0.0002,-2.1544,0.078792,0.0042,-16.12,0.005760,0.159104
1778247477.4603932,432,0.9999,0,-2.0947,-0.0001,-2.1450,0.098022,0.0042,-12.67,0.005760,0.159104
1778247477.4747407,433,0.9999,0,-2.1069,-0.0002,-2.1391,0.128762,0.0042,-7.85,0.005760,0.159104
1778247477.4890845,434,1.0000,0,-2.1772,-0.0006,-2.1456,0.161387,0.0042,-3.40,0.005760,0.159104
1778247477.5035622,435,1.0000,0,-2.2564,-0.0010,-2.1641,0.180685,0.0042,-0.12,0.005760,0.159104
1778247477.5180233,436,1.0000,0,-2.3367,-0.0015,-2.1928,0.183769,0.0042,0.69,0.005760,0.159104
1778247477.5324554,437,1.0000,0,-2.3894,-0.0018,-2.2256,0.163362,0.0043,-2.20,0.005760,0.159104
1778247477.5468712,438,1.0000,0,-2.3605,-0.0016,-2.2484,0.135599,0.0042,-6.34,0.005760,0.159104
1778247477.561244,439,1.0000,0,-2.2219,-0.0008,-2.2449,0.129874,0.0042,-9.85,0.005760,0.159104
1778247477.5756137,440,0.9999,0,-2.1057,-0.0001,-2.2228,0.116432,0.0042,-12.01,0.005760,0.159104
1778247477.5900269,441,0.9999,0,-1.9662,0.0007,-2.1814,0.114740,0.0042,-11.43,0.005760,0.159104
1778247477.6043713,442,0.9998,0,-1.8490,0.0014,-2.1274,0.116304,0.0042,-9.48,0.005760,0.159104
1778247477.618621,443,0.9998,0,-1.8700,0.0012,-2.0854,0.106749,0.0042,-8.36,0.005760,0.159104
1778247477.6330204,444,0.9998,0,-1.8140,0.0015,-2.0409,0.097872,0.0042,-9.86,0.005760,0.159104
1778247477.647431,445,0.9998,0,-1.8283,0.0015,-2.0059,0.084637,0.0042,-13.42,0.005760,0.159104
1778247477.6619236,446,0.9998,0,-1.8163,0.0015,-1.9745,0.069649,0.0042,-16.69,0.005760,0.159104
1778247477.6774561,447,0.9997,0,-1.8057,0.0016,-1.9463,0.059950,0.0042,-18.00,0.005760,0.159104
1778247477.692591,448,0.9997,0,-1.7168,0.0021,-1.9080,0.057482,0.0042,-18.70,0.005760,0.159104
1778247477.7077923,449,0.9998,0,-1.6620,0.0024,-1.8669,0.061394,0.0042,-19.36,0.005760,0.159104
1778247477.7229214,450,0.9997,0,-1.5592,0.0030,-1.8155,0.068056,0.0042,-20.60,0.005760,0.159104
1778247477.7380116,451,0.9992,0,-1.3924,0.0039,-1.7449,0.057427,0.0042,-21.64,0.005760,0.159104
1778247477.753196,452,0.9983,0,-1.4207,0.0037,-1.6903,0.048014,0.0042,-22.12,0.005760,0.159104
1778247477.7682354,453,0.9968,0,-1.4183,0.0037,-1.6441,0.030835,0.0041,-23.74,0.005760,0.159104
1778247477.784081,454,0.9953,0,-1.4587,0.0034,-1.6118,0.011196,0.0049,-25.42,0.005760,0.159104
1778247477.7991226,455,0.9941,0,-1.5897,0.0027,-1.6061,0.005079,0.0042,-28.76,0.005760,0.159104
1778247477.8142085,456,0.9932,0,-1.7314,0.0019,-1.6243,0.009444,0.0042,-33.49,0.005760,0.159104
1778247477.8292255,457,0.9933,0,-1.8895,0.0009,-1.6654,0.017302,0.0042,-34.96,0.005760,0.159104
1778247477.8450367,458,0.9944,0,-2.3156,-0.0015,-1.7696,0.070123,0.0049,-35.11,0.005760,0.159104
1778247477.860961,459,0.9961,0,-2.4690,-0.0024,-1.8824,0.074038,0.0050,-33.24,0.005760,0.159104
